[2022-12-26T14:13:36.978+0000] {taskinstance.py:1165} INFO - Dependencies all met for <TaskInstance: finance_data_lake.bronze_zone scheduled__2022-12-25T14:13:32.947636+00:00 [queued]>
[2022-12-26T14:13:36.986+0000] {taskinstance.py:1165} INFO - Dependencies all met for <TaskInstance: finance_data_lake.bronze_zone scheduled__2022-12-25T14:13:32.947636+00:00 [queued]>
[2022-12-26T14:13:36.986+0000] {taskinstance.py:1362} INFO - 
--------------------------------------------------------------------------------
[2022-12-26T14:13:36.986+0000] {taskinstance.py:1363} INFO - Starting attempt 1 of 1
[2022-12-26T14:13:36.987+0000] {taskinstance.py:1364} INFO - 
--------------------------------------------------------------------------------
[2022-12-26T14:13:37.006+0000] {taskinstance.py:1383} INFO - Executing <Task(PythonOperator): bronze_zone> on 2022-12-25 14:13:32.947636+00:00
[2022-12-26T14:13:37.009+0000] {standard_task_runner.py:55} INFO - Started process 7001 to run task
[2022-12-26T14:13:37.011+0000] {standard_task_runner.py:82} INFO - Running: ['airflow', 'tasks', 'run', 'finance_data_lake', 'bronze_zone', 'scheduled__2022-12-25T14:13:32.947636+00:00', '--job-id', '59', '--raw', '--subdir', 'DAGS_FOLDER/job_finance_data_lake.py', '--cfg-path', '/tmp/tmp309mpium']
[2022-12-26T14:13:37.012+0000] {standard_task_runner.py:83} INFO - Job 59: Subtask bronze_zone
[2022-12-26T14:13:37.066+0000] {task_command.py:376} INFO - Running <TaskInstance: finance_data_lake.bronze_zone scheduled__2022-12-25T14:13:32.947636+00:00 [running]> on host 92923f118f93
[2022-12-26T14:13:37.135+0000] {taskinstance.py:1590} INFO - Exporting the following env vars:
AIRFLOW_CTX_DAG_OWNER=airflow
AIRFLOW_CTX_DAG_ID=finance_data_lake
AIRFLOW_CTX_TASK_ID=bronze_zone
AIRFLOW_CTX_EXECUTION_DATE=2022-12-25T14:13:32.947636+00:00
AIRFLOW_CTX_TRY_NUMBER=1
AIRFLOW_CTX_DAG_RUN_ID=scheduled__2022-12-25T14:13:32.947636+00:00
[2022-12-26T14:13:37.175+0000] {logging_mixin.py:137} INFO - Importing daily stock...
[2022-12-26T14:13:37.622+0000] {logging_mixin.py:137} INFO -  [                       0%                       ]
[2022-12-26T14:20:47.668+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6795 of 8187 completed
[2022-12-26T14:20:47.839+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6796 of 8187 completed
[2022-12-26T14:20:47.857+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6797 of 8187 completed
[2022-12-26T14:20:47.916+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6798 of 8187 completed
[2022-12-26T14:20:47.937+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6799 of 8187 completed
[2022-12-26T14:20:48.048+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6800 of 8187 completed
[2022-12-26T14:20:48.060+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6801 of 8187 completed
[2022-12-26T14:20:48.079+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6802 of 8187 completed
[2022-12-26T14:20:48.123+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6803 of 8187 completed
[2022-12-26T14:20:48.133+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6804 of 8187 completed
[2022-12-26T14:20:48.184+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6805 of 8187 completed
[2022-12-26T14:20:48.214+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6806 of 8187 completed
[2022-12-26T14:20:48.387+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6807 of 8187 completed
[2022-12-26T14:20:48.704+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6808 of 8187 completed
[2022-12-26T14:20:48.776+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6809 of 8187 completed
[2022-12-26T14:20:48.786+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6810 of 8187 completed
[2022-12-26T14:20:48.806+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6811 of 8187 completed
[2022-12-26T14:20:48.820+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6812 of 8187 completed
[2022-12-26T14:20:48.873+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6813 of 8187 completed
[2022-12-26T14:20:48.977+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6814 of 8187 completed
[2022-12-26T14:20:48.986+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6815 of 8187 completed
[2022-12-26T14:20:49.063+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6816 of 8187 completed
[2022-12-26T14:20:49.153+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6817 of 8187 completed
[2022-12-26T14:20:49.178+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6818 of 8187 completed
[2022-12-26T14:20:49.312+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6819 of 8187 completed
[2022-12-26T14:20:49.423+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6820 of 8187 completed
[2022-12-26T14:20:49.609+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6821 of 8187 completed
[2022-12-26T14:20:49.626+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6822 of 8187 completed
[2022-12-26T14:20:49.628+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6822 of 8187 completed
[2022-12-26T14:20:49.845+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6824 of 8187 completed
[2022-12-26T14:20:49.855+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6825 of 8187 completed
[2022-12-26T14:20:49.950+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6826 of 8187 completed
[2022-12-26T14:20:49.962+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6827 of 8187 completed
[2022-12-26T14:20:49.995+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6828 of 8187 completed
[2022-12-26T14:20:50.102+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6829 of 8187 completed
[2022-12-26T14:20:50.123+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6830 of 8187 completed
[2022-12-26T14:20:50.194+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6831 of 8187 completed
[2022-12-26T14:20:50.373+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6832 of 8187 completed
[2022-12-26T14:20:50.405+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6833 of 8187 completed
[2022-12-26T14:20:50.421+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6834 of 8187 completed
[2022-12-26T14:20:50.763+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6835 of 8187 completed
[2022-12-26T14:20:50.793+0000] {logging_mixin.py:137} INFO - [**********************83%***************        ]  6836 of 8187 completed
[2022-12-26T14:20:50.857+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6837 of 8187 completed
[2022-12-26T14:20:50.869+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6838 of 8187 completed
[2022-12-26T14:20:51.012+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6839 of 8187 completed
[2022-12-26T14:20:51.038+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6840 of 8187 completed
[2022-12-26T14:20:51.049+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6841 of 8187 completed
[2022-12-26T14:20:51.062+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6842 of 8187 completed
[2022-12-26T14:20:51.255+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6843 of 8187 completed
[2022-12-26T14:20:51.286+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6844 of 8187 completed
[2022-12-26T14:20:51.507+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6845 of 8187 completed
[2022-12-26T14:20:51.549+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6846 of 8187 completed
[2022-12-26T14:20:51.580+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6847 of 8187 completed
[2022-12-26T14:20:51.582+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6847 of 8187 completed
[2022-12-26T14:20:51.627+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6849 of 8187 completed
[2022-12-26T14:20:51.796+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6850 of 8187 completed
[2022-12-26T14:20:51.851+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6851 of 8187 completed
[2022-12-26T14:20:51.894+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6852 of 8187 completed
[2022-12-26T14:20:51.989+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6853 of 8187 completed
[2022-12-26T14:20:52.151+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6854 of 8187 completed
[2022-12-26T14:20:52.181+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6855 of 8187 completed
[2022-12-26T14:20:52.295+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6856 of 8187 completed
[2022-12-26T14:20:52.316+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6857 of 8187 completed
[2022-12-26T14:20:52.320+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6858 of 8187 completed
[2022-12-26T14:20:52.339+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6859 of 8187 completed
[2022-12-26T14:20:52.711+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6860 of 8187 completed
[2022-12-26T14:20:52.727+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6861 of 8187 completed
[2022-12-26T14:20:52.779+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6862 of 8187 completed
[2022-12-26T14:20:52.917+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6863 of 8187 completed
[2022-12-26T14:20:53.026+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6864 of 8187 completed
[2022-12-26T14:20:53.079+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6865 of 8187 completed
[2022-12-26T14:20:53.092+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6866 of 8187 completed
[2022-12-26T14:20:53.179+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6867 of 8187 completed
[2022-12-26T14:20:53.204+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6868 of 8187 completed
[2022-12-26T14:20:53.247+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6869 of 8187 completed
[2022-12-26T14:20:53.267+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6870 of 8187 completed
[2022-12-26T14:20:53.394+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6871 of 8187 completed
[2022-12-26T14:20:53.423+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6872 of 8187 completed
[2022-12-26T14:20:53.554+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6873 of 8187 completed
[2022-12-26T14:20:53.573+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6874 of 8187 completed
[2022-12-26T14:20:53.738+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6875 of 8187 completed
[2022-12-26T14:20:53.762+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6876 of 8187 completed
[2022-12-26T14:20:53.822+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6877 of 8187 completed
[2022-12-26T14:20:53.852+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6878 of 8187 completed
[2022-12-26T14:20:54.085+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6879 of 8187 completed
[2022-12-26T14:20:54.089+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6880 of 8187 completed
[2022-12-26T14:20:54.089+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6880 of 8187 completed
[2022-12-26T14:20:54.250+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6882 of 8187 completed
[2022-12-26T14:20:54.270+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6883 of 8187 completed
[2022-12-26T14:20:54.346+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6884 of 8187 completed
[2022-12-26T14:20:54.517+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6885 of 8187 completed
[2022-12-26T14:20:54.620+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6886 of 8187 completed
[2022-12-26T14:20:54.798+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6887 of 8187 completed
[2022-12-26T14:20:54.905+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6888 of 8187 completed
[2022-12-26T14:20:55.064+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6889 of 8187 completed
[2022-12-26T14:20:55.160+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6890 of 8187 completed
[2022-12-26T14:20:55.335+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6891 of 8187 completed
[2022-12-26T14:20:55.380+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6892 of 8187 completed
[2022-12-26T14:20:55.418+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6893 of 8187 completed
[2022-12-26T14:20:55.451+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6894 of 8187 completed
[2022-12-26T14:20:55.479+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6895 of 8187 completed
[2022-12-26T14:20:55.572+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6896 of 8187 completed
[2022-12-26T14:20:55.634+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6897 of 8187 completed
[2022-12-26T14:20:55.685+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6898 of 8187 completed
[2022-12-26T14:20:55.792+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6899 of 8187 completed
[2022-12-26T14:20:56.054+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6900 of 8187 completed
[2022-12-26T14:20:56.102+0000] {logging_mixin.py:137} INFO - [**********************84%***************        ]  6901 of 8187 completed
